Feature3,Feature11,Feature12,Feature17,Feature18,Feature23,Feature25,Feature30,Feature32,Feature36,Feature43,Feature46,Feature50,Feature57,Feature62,Feature67,Feature68,Feature71,Feature74,Feature79,Feature80,Feature88,Feature90,Feature91,Feature96
0.11325871567133747,0.006105035953766069,0,0.002395718881002068,0,0.0033849960422341,0.0019411859091173235,0.012544802124229777,2.2936811168784043e-4,0,0,0,0,1.4499976194893134e-5,0,0,0.7744840748976778,0,0.039116628373504096,0,0.001996340722203814,0.0033561509993126275,0,0.04062128598674218,5.511963509899547e-4
0,5.724400512025179e-4,0,0,4.5559981835111604e-4,0.004006378124583245,0,0.01942278092005924,0.0033787748813538104,0.8206029540904769,0,0,0,0,0,0.005321820290600176,0.02464529789364693,0.005470342160418706,0.10282593102971484,8.119620723007654e-5,0.0024433205223873644,0.0036685673743411923,0,0.006521086753845966,5.835098817879011e-4
0.80881967686152,0.006853718612856889,0,0,1.3290923395521234e-4,0.0032462040274225737,0.006541761058204995,0.0021195084828585804,0.008925123155931384,5.348958236458433e-5,3.295953727821062e-4,3.0050885301459565e-4,0.0030295663866723465,0.07330114948822519,0,0.0028408487560581865,0.0795457925501455,0,0,0,0,0.0036977433510362295,0,2.624042269516133e-4,0
0.010058816311480092,0.015504237243763704,0,0.0447273020751675,4.0473376802155955e-4,0.024464216960007876,5.9719112910177913e-5,0.0027815440828045843,0.012173216732169454,0,0,0,5.258246343364679e-4,0.034902326126875646,0.0033495806534119786,0,0.19701712418652997,0.00387155166513375,0.41045305187799647,0.001179621155529461,0,0.001130349794087831,0.2355910984139549,0.0015273391851451682,2.7834602067352816e-4
0.007182723460647162,0.008251097024740413,0,0.007186036889951933,6.254477161718557e-5,9.192698761999142e-4,0.010710644774742728,0,0.0029766888042601757,0,2.3801323107307018e-4,0,0.030761365898960738,2.772511501401392e-4,0,0.0028322678758662353,0.5491320550274732,0.0023115452549698472,0.34820570233103376,3.8647140308776363e-4,3.5957141403116806e-4,0.024531723255383695,0.003211767081528461,3.1905162024049715e-5,4.3135531226837557e-4
0.040390290242889065,0.008852691007374382,8.794888212373049e-5,7.526783043415567e-5,7.82030077251714e-6,0.001837592373785524,1.0438663684710063e-4,0.007087629955476221,2.6073421376833467e-4,0,0,0.0046236931151934285,9.057033196827497e-4,0.8927229163069768,9.847062753319262e-4,0,0.03693772179262845,1.3842230254825202e-4,9.783715453015002e-5,1.9652811758307228e-4,2.9088582364445885e-4,0,0.0010087291409573535,0.003379823315637352,8.67189181507178e-6
0.20125762948772227,0.025310422409886704,4.2102936654335464e-5,5.756151323523523e-4,1.3582804906087909e-4,0,0.006020918992026928,0.00360448857677846,3.7362963800549544e-4,3.291068117153567e-4,1.0034454811878955e-4,0,0.014880643197789577,0.0015509583769461825,0,0,0.7425709797833069,0,0,2.2451038385401517e-4,0,2.1507028572128538e-4,0.0017392347856400212,9.87858688731661e-4,8.06579156887738e-5
5.257101908720988e-4,0.00335727471266467,0,3.258636641472498e-4,0,6.639494759836496e-4,1.7468140604529577e-4,0,3.316312555711389e-5,2.90330515520831e-4,0.0011747102105011363,0,0.9690234451732344,0.008325441014908024,0,0,9.599998937174088e-4,0.008311825256570812,0.004940785338733409,1.9406005676417256e-5,3.1301243464006454e-4,2.4995565173463314e-5,6.290816319293333e-4,4.594962159346598e-5,8.603747625312864e-4
9.210545408429396e-4,0.0764640904450056,0.005132492699131221,0.00392732664692417,0,0,0.005593424037503188,0,0,0.04355663545250328,0,7.312109008193416e-4,0,0,0,0,0,0.7504288708913027,0.022354136026477324,0,0.009184702752266129,6.285469667492277e-4,0.005655788658506198,0.07337676901110393,0.002044950970864654
0.00664376209188989,2.9880266262085122e-5,2.393503036881288e-4,0,4.745631573528989e-5,0,1.872769226897051e-5,0.6969308453433263,5.083745176606874e-5,0.12445588200182262,0,0,5.4975304781012536e-5,0.017331185667496044,0,9.519877284339822e-5,0.08831755111416917,7.775882342527875e-4,0.06266607546837297,0,6.081627870118684e-4,0.0017065018857800002,0,0,2.6019298533330244e-5
0.001006447509428537,0,0,0,2.104765860729441e-5,9.954197079150478e-4,0.0024040772971430932,0.0029893723598643056,2.3184208240735913e-4,5.599362624560382e-4,1.4224162346693926e-05,5.248341737469046e-6,7.302758712431276e-4,0,0,0,0.9814954150359855,2.48935834804917e-4,0.006287049740734764,0,5.086206432390188e-4,0.0015811630343728197,6.44614815319105e-4,2.734892969732156e-4,2.820345421738771e-6
0.023766686029264916,0.0038170136059509545,1.3715275522196185e-4,0,0,0,8.967106261946203e-6,0.1166998793607349,0,0.0013018461452875365,4.1939786218289475e-4,0,0.55611938435888,0.004679493045556455,0,8.972179530285521e-4,0.003860255603082207,0.15689069442381376,0,4.3658296808957804e-4,0.004071413985467194,0.12459097282475427,0.001201050172393802,0.0011019918000291717,0
0.02585344335269268,0.003095873615863166,0,0,0.008953045696434831,0.002839755077765845,1.0741721317421539e-4,0.5536596962488552,0,0.00713565615653639,0,2.3566535663927993e-4,0.2804427014867128,0.014801364225762139,0,0.006011624853014513,0.060740147819128364,2.683106607686717e-4,0,8.369188844977131e-4,0.013310510607681191,0.011450574378953365,0.009469269105574446,6.85099920213385e-5,7.195152679237165e-4
0.00843966721120779,7.009223295448842e-4,2.9003716087877332e-5,1.8563042851783121e-4,0,0,0.002824235522921314,0.27872071571135154,0.32380501277044366,0.0039518448994395215,8.117738626857191e-5,2.1098305777118745e-4,0.006537199555943037,0,0.11910461156596679,0,0.029181520487366615,0,0,0,3.7800443811915503e-4,0.22451139798312827,0,0.0013380729359219435,0
0.0018438259461479747,0.002482976475125087,0,8.258334139293205e-5,1.527880149142464e-4,0,1.6051938382451248e-4,0.9330601094260722,0,0.001059722091712154,0,0.006058665435889799,0,0,0,0,0.02385217985267746,0.008565395611021345,0.021456785843249303,0,0,5.375511448609587e-4,0,6.851835388914198e-4,1.7138942206630242e-6
0,1.4930104897724052e-4,2.4367720737606449e-4,0.008007913653148313,6.644883846594743e-5,8.604055311278499e-4,3.857940699503195e-5,0.9439228127366774,1.726047798569988e-5,0,0,8.098207231272913e-6,0,0.0035709769097667207,4.594410058809499e-4,4.280285331020122e-4,0.0018585902602862106,0.030693939192730234,0,2.256138464591564e-5,0,1.5361865975152345e-6,0.00945818837883679,1.0414703818062368e-4,8.809400198823918e-5
0.0018897324374921314,0.0671806256914036,0.009235440361174269,0,0.003264538449426742,0.0065743817651945455,0.0012747070649909032,0,3.525880782865513e-4,0,0,1.1240391139992229e-4,0.12934063153642722,0.7196577481192891,0,0,0.027825322990930462,0,0,0,0.0011422868452362154,0.02038543125757587,0,0.01142461082213602,3.395506690364779e-4
0.0017748697417714714,0.31057555785343127,0,0,0.02271312663585272,0.0036245384225597954,2.9690708573892893e-4,0.18107260911636855,5.010528950179504e-4,0,3.9003421960281846e-5,3.852204467251261e-4,0.05031871263654177,0.38392359178113666,0,0.002103643998206317,0.03350524894227644,5.337867864465577e-4,0,3.354209780848454e-4,7.873273471289055e-4,0,0.00552190402648862,0,0.0019874778842638077
4.304184857731711e-5,5.750362896966612e-4,0,0,3.559563036895516e-7,3.053328946349937e-5,4.4877892001943145e-8,0.9870317686144588,1.6261267688529614e-7,6.597578213229735e-6,0,5.669017535543727e-6,0.011471939319343212,0,0,0,0,9.24949462254429e-5,7.328005985942341e-4,2.0428576006469077e-6,3.7567460283059462e-6,3.4445837816445946e-6,0,0,3.1086360876870504e-7
0.009403222524945182,0,4.4085436187916847e-4,8.717078048631967e-4,2.3686242675430955e-4,0,0.0012397460379042532,7.003652311699197e-4,4.36106774492694e-5,1.8632843780110905e-6,0,4.42049584316358e-5,1.3115771733778142e-4,0.0020464001920327615,0.0021981494214096584,0,0.9749062758268651,0.0051508826142711945,2.7310789087028447e-4,1.6118256671480272e-4,6.836435770943991e-4,0,0.001200200449035752,1.9998866620434062e-4,6.657377038904898e-5
1.0159776999800733e-4,1.2728439903102147e-5,1.3975674805969726e-5,0,7.6279145589994005e-6,1.5843150512463885e-5,2.3881067468946567e-6,0.10927087556243854,1.0864576451850584e-6,0.8893217325249336,0,0,8.892550008924824e-4,1.2673809654545863e-4,0,0,3.271772852914795e-5,7.316698923267091e-7,1.773483854188397e-4,1.1731118009492928e-6,0,0,0,1.2504107210859828e-5,1.1676298167114694e-5
0.24611685917407794,0.01309525734774837,0.0028040917354978092,0.037019890637230046,0.004473594331570498,0.0030452323524672266,9.22994609873339e-4,0.034025143621478585,1.1378370269947468e-4,0.004467619352099221,9.897672645554296e-4,0,0.002658449137455465,1.5744072446014664e-4,0,0,0.6138371687454537,5.072129191747491e-5,0,0.002454405644109498,0.0017104429021960377,5.336162929456555e-5,0.00283437631330612,0.029169399482509142,0
7.007783085874134e-4,0.006242314016784965,0,0,1.7364108976225618e-4,0,1.1650255668481056e-6,0.9601504049374221,9.257737928875065e-4,0.0035396480547971185,0,0,0.020660828006295495,0,0,0,0,0.00661581794205305,0,0,7.448084276141197e-5,0,6.439631758966482e-5,8.507516654921673e-4,0
0.015145474122466304,0.0019756883762342666,0,0,1.71597460755198e-4,0,3.867271245691793e-5,0.17664127543966585,0.004469556926160439,0.022546032354844328,1.2115258790778072e-4,0,0.6060879585026123,0.11788581020554488,0,4.908448289730699e-4,0.0036714735342620033,0.048191115522889925,0,3.131427912995682e-4,0,0.001391892495909995,0,4.8780191442699745e-4,3.705102235900338e-4
0.6675807570411224,0.025515828383145714,1.0904515999400109e-4,0,0,0.004780201089677665,2.712921318368797e-4,0.05397577172819185,0,3.3268017992404617e-4,0,2.4400314591680074e-4,0,0.015148255821021623,0.003301918907387246,0,0.014656602140973883,0.18905875570094158,0.006208106269161584,0,0,0,0.015309633872493168,0.0034647445145514345,4.240391366008399e-5
0.025694758660509694,0,0,4.509479570290369e-4,7.695856992761842e-6,0,0.0077872242957603656,0.8654233832252387,4.541620597798996e-5,0,5.130857073202987e-5,1.8736027485859327e-5,7.427414140050352e-4,0.08532100024662999,0,1.0447995669552651e-4,5.908486212951286e-4,0.0030068082499788234,0,0,8.422195985823915e-4,3.3081908020676977e-4,0.008881438326352829,3.566507652828584e-4,3.435229412441984e-4
0.021734235642333687,0,0,0.2609588690238158,0.010258477325836615,0.009995297909495354,3.5429319721086476e-4,0.05934281539172786,0.002618808608379841,0.2900304440100047,0.024137892569759543,0,0.02264344930563567,0,0,0,0.15233651598715747,0.005356460486599194,0.0255175868907401,0,0.0011901101604524379,0.09961344686022065,0.0068445766529759144,0,0.007066719977654295
0.13284536212428444,0.014188135313513412,0,0.0036835070131517596,4.875923981846406e-4,0,7.648370220579835e-6,0.7831796116234527,0,0.05652358372986183,4.2443025967162985e-4,3.7141520625561236e-4,0,0.0011635467899182243,0,0,0,1.337809593478878e-4,0,0,0.005527032569966239,0,4.488654422430837e-4,9.144203019565782e-4,1.0106789797133329e-4
0.015736195044281934,2.6683151051625154e-4,1.7268224169423877e-4,1.4085144907303003e-4,0,0,2.4180278889798258e-4,0,8.00077990108034e-5,0,4.946117642692187e-6,4.865997861230877e-5,2.140055227717584e-5,0,0.0017431366414331355,0,0.9782532567999046,0.0012568704520127738,0,0,9.876360048669517e-4,0,6.081449474135276e-4,3.8915437642057826e-4,4.842329594195926e-5
0.0086086269248911,0.004627858540929769,0.0015890431539693803,0.001171180132286589,5.270230700305195e-4,0,4.403360235478374e-4,0.9120410340230958,0.0012498744802071206,0.052189119867074904,3.7143418369364034e-4,0,0.0025494251096639872,0,0,9.536345703144115e-5,0,0,0.0016613898317019964,3.4661045439072407e-4,0.002757246722313519,1.296993490329384e-4,0.0028580892364221725,0.006653655594167483,1.3298984554904774e-4
0.03136460037907561,0.0024786199996497302,2.655908596637365e-4,0.0034443670623744756,0.02864107520786027,0,7.874868190501903e-4,0.4809086059711557,0.0030657267897160247,0,0,5.788735053962072e-6,0.0017203083151875293,1.3437742257347757e-4,0,0,0.30297894496348043,0.12155704143686426,0.021585907397923248,7.51767372070503e-5,6.938120478294052e-4,2.925698553348323e-4,0,0,0
0.8771138639680632,0.0342392575976993,1.308453049176985e-4,0,0.0017717780992731478,0,1.340368583445729e-4,0.05056319401568967,0.002765815839519736,0.008995824358575693,0,1.3693121222470615e-4,0,0.01518069147556605,0,0,0.0016459435423228576,0.005132971694480641,0,1.596484782441101e-5,1.9871201366062995e-4,0,0,0.001974169171837671,0
1.2293214451344092e-4,3.36708418124679e-5,1.1833197550679975e-5,0.00049851663499810375,0,0,6.5030466986841096e-6,0,1.3688364457910564e-5,0,3.576066002011547e-4,0,2.5482668097461084e-4,5.2050583953939645e-5,0,2.836330134609884e-5,0.04465141414902259,0.9417864360104184,0.003834596003488566,6.7236551923641265e-6,4.666696779517603e-5,7.117740438743679e-4,0.007416601436483349,1.2555518991147837e-5,1.532408182268795e-4
0.024087012445019793,0.006204933040039735,0,1.2728477173405966e-4,8.367398943565218e-4,0,1.5862642537105642e-4,0.04277376829032883,9.360465873005403e-4,7.698406322742868e-4,0,9.91730585239532e-5,0.007579999770875265,0.8822288544679617,5.202798631005901e-4,0,1.3420456949770064e-4,0.0037677288918998315,0.002826645109688919,1.9730733619895144e-4,5.32215953643578e-4,0.023243532897670147,0,0.0026736708676955837,3.0213512681892876e-4
1.0003089111453691e-4,8.627840520482621e-5,1.4573272833567506e-6,2.7899367667263173e-5,4.841671327769828e-5,0,3.371393794601093e-5,6.70493168487489e-5,2.6721518848992752e-5,0,1.2569260991848633e-5,3.885848065233243e-5,0.02271070402870145,0,0.001218415618957383,4.687492761388538e-5,0.973716178153191,4.5462124438675925e-4,0,1.2051118202472164e-5,1.1218409846304957e-4,9.770010006836645e-5,1.426851060947662e-7,0.0011432099759996507,4.492282947430642e-5
0.04114669685864756,0,1.022567286928879e-4,0.0020715752146509086,0.005347207854924963,0.002881385387823151,1.1378985885508826e-4,0.0905095184928512,0,0,3.194774729009432e-5,0,2.836311289113844e-4,0.3805537247235451,0,3.511640346444031e-4,0.008385449016535002,0.010355665732942955,0.4567872413043359,2.7688697914054485e-4,9.800354625992566e-5,6.707453118234042e-4,0,0,3.3110078125462e-5
0.054055896418054146,0.005008294471716765,0,2.034782140126234e-4,0.0031673584076709897,0.006566610219851729,0.010961600880505868,0.6613340023946718,0,9.731813698339079e-7,0,0.0021111777400925416,0.2142191011446525,0,0,0.0033352636622783704,0.011899173151070327,8.305066708489321e-4,0,9.34028862141644e-5,0.0010488390123908743,0,0.024993177093027303,0,1.7114445157122583e-4
0.004750790020748426,0.0014138061697361265,0.005342746859950256,0.01701317604725318,8.731462076844029e-4,0,4.232685862024941e-5,0.8891870475343525,0.0014680302298032007,0.031042465024783084,1.4298037768040262e-4,0,0.008672449614120222,7.668228574436846e-5,0.00735878310748877,0,0.017335602761591046,0,0.0059325437302993715,0,1.370540448447906e-4,2.947749848765095e-4,0.00299645263643524,0.005550559224842802,3.6858227914499255e-4
3.427284508461667e-4,6.029896356119238e-4,0,7.50816454716738e-5,0.0010435089709035304,0,2.0874954865032807e-5,0.8276841095321515,2.276446899781633e-5,0.020820295085079578,0,7.213484961967221e-5,9.299056535011941e-4,4.04970938342525e-5,0,0,0.12494178360383931,9.972843652557345e-4,0,5.646328643478913e-5,0.0012508264390280043,0,0.02109875196455967,0,0
0.0016625107099606977,0,9.80887528035978e-4,0,5.744501277958948e-5,0.019497362708894152,1.4896844635796863e-4,0.0050118515783672945,0,0,0,4.3602248111806227e-4,0.12090309518946606,0.007391096114463459,0.0023066581743004027,0,0.8113549460774124,0,0,1.864630374211055e-4,3.7698000550835525e-5,3.666785215262622e-5,0.02998832708871946,0,0
0.004882919998374928,0.00061592795726726345,5.116862866473126e-5,1.3571619296257552e-4,7.4570934179707915e-6,1.0376705955456157e-4,3.302127269956293e-7,0.7430371113522414,0,0.24483664338873215,3.5365931530528834e-6,0,1.9372474057788232e-4,0,0.005490736085307539,0,2.2383116940607575e-4,0,2.9910851072870496e-4,2.0617401847650915e-5,4.9281021619335785e-6,5.698566222195219e-5,3.308900781668872e-5,0,2.400842836034364e-6
0,6.080625392984066e-4,0.004789945135093257,0.0033227453468958907,0.011475335393434736,0.008209853697759641,4.523957595596711e-4,0,0.0026417097342791326,0,0,0,0,4.287137980114165e-4,0,0,0.785215354629288,0.0034632459326253665,0.16913893376525224,2.648290240754719e-4,0.0012050573609078516,0.008306494066018274,0,0.00038659952504810846,9.072429245239384e-5
0.20869094487274578,0.1264579495494007,0.003210374707680738,0.07197593449667346,0,0.010525125280974578,2.2987649945271647e-4,0.012624885123718425,0,0,0,0.0020107504619832294,0.4259893464431807,0.017290693121561816,0,0,0.09698442438498284,0,0,5.66312282533313e-4,0,0,0.012026051656604067,0.011270493269222292,1.468378492853655e-4
6.837790396406027e-4,0.0033465480284563826,9.382819174281046e-4,0.0233862871938668,0,0,0,0.8023189919116945,0,1.568985640374654e-5,0,7.929956922563083e-4,0.015532756457867565,0,0,1.0891101762652402e-4,0.010934252634534125,0.019671533040996236,0.019752571897445975,4.889373665736522e-4,0.03962718403150691,0.018179483106211602,0,0.04269565967623102,0.0015261371312598913
0.046376613637078755,0.007365336517817098,0.0015391293939648967,0.004072284277410613,2.47121994051936e-5,0,1.714633980320743e-5,0,0,3.74510472943768e-4,2.257540010794771e-6,3.3342068623063445e-4,0.4610039470735166,3.222131108310287e-5,4.52003606080162e-4,0,0.42467410575868136,0.026982164801776967,0.023657757814756958,6.829037038828491e-4,0.0010720391410418426,9.75641573027587e-6,4.977741620977776e-4,5.31813476745103e-4,2.981016699419926e-4
0.05903446314332042,0,0,1.498024182395384e-4,0,0.0011079066814542024,6.501410863219253e-6,0.9159334685822346,3.5514862367660306e-5,0.01918209288657915,1.34714541254205e-4,2.1397454435695354e-6,0,0,0,0,0.0025263976342269306,0,2.866680000943014e-4,1.6411037017290325e-5,9.159232432832381e-5,8.071059871937684e-4,0,6.18090572616563e-4,6.713017276627822e-5
0.5973328592495678,0.050385831238166603,0,0.030586584368023983,0.0145078826551054,0.006460033218803138,0.004716273175255002,0.0038762076499204903,0,0,0,1.564422456679305e-4,0.0036009947223305905,0.028110929611073525,0,0,0,0.22483230172100363,0.026204791659087852,3.6128340711385977e-4,0.00477199469440874,2.8227941014089713e-4,0,0.0026404097516380632,0.0011729012226925717
0.06864224640110979,0.014949622068908841,0,0.0019783622318432404,9.478234268741777e-4,0,1.3685598501839946e-4,0.06069527014338608,3.3940898669351734e-4,0.6810968587576627,0,0,0,0.0965534258342496,0,0,0.06575552513235211,6.286454706237788e-4,0,2.5175409404865485e-4,0.0012354526253848157,6.563144407786686e-4,2.874787696935045e-4,0.005794666828192475,5.028880317972201e-5
