Feature3,Feature11,Feature12,Feature17,Feature18,Feature23,Feature25,Feature30,Feature32,Feature36,Feature43,Feature46,Feature50,Feature57,Feature62,Feature67,Feature68,Feature71,Feature74,Feature79,Feature80,Feature88,Feature90,Feature91,Feature96
0.001925132491289917,0.011372880996502998,0,0.0069463577628352995,0.003035162146175267,0,1.8332708134121786e-4,0.3786608760256458,0.0039336481249055266,0.002414113148856518,0.010062337969158926,0,0,7.191999787657874e-5,0,0,0.05317023763519015,0.3302108434847836,0,5.715653598509457e-4,0.0012016972856280317,1.2834371385455603e-4,0.032931677310968216,0.1620352352653549,0.001144644199781532
0.008021423363650861,4.323824241268598e-4,0,1.6967414199340754e-4,0,2.3973860358645954e-4,1.3748234661047044e-4,0.04641082395956799,1.6244743012170134e-5,0.9119514479721695,0,0,0.015091174718799909,1.0269447885990106e-6,0,0,0.011463108940673861,0,0.002770391972773186,0,1.4138862529010528e-4,2.376956853011486e-4,0,0.002876957685280003,3.903787237549302e-5
0,0.0027975911556171996,0,0,0.002226577297731676,0.019579706178572517,0,0.004018630445967121,0.01651252511951315,0,0,0,0,0,0,0.026008448125688585,0.33461059256042786,0.02673429438425698,0.5025240889636219,3.968167334541742e-4,0.011940834449668253,0.017928779823639263,0,0.031869423862373694,0.0028516908994677434
0.6985107740528403,0.0059189908830898615,0,0,1.1478273160844546e-4,0.0028034783930171565,0.005649578900165472,0.19506313557947544,0.007707891959747599,0,2.8464431016269774e-4,2.595246845915884e-4,0.005104331363634102,0.0633041506441361,0,0.002453406513626399,0.009405257493592467,0,0,0,0,0.0031934356251118847,0,2.2661686520033871e-4,0
0.009657906823980362,0.01488629218790485,0,0.04294462713639406,3.8860248552401866e-4,0.023489158227468426,5.733891645272466e-5,0.20810439625406632,0.011688034586458408,3.657178743503928e-4,0,0,3.2390625722718404e-5,0.033511240610769315,0.0032160780004640587,0,0.023694276875012875,0.0037172450602774667,0.3940938185869678,0.0011326055526729487,0,0.0010852979765965446,0.22620125535490224,0.0014664647491286799,2.6725211488578117e-4
0.004169536058162794,0.004789721719420779,0,0.0041714594877696985,3.6306935932615684e-5,5.336316951360179e-4,0.006217477233968159,0,0.001727953383043655,0,1.3816552380391711e-4,0,0.03518947099948961,1.6094294511127688e-4,0,0.0016441177360511107,0.7209407017246,0.0013418407855289333,0.20213171779222777,2.2434477109578303e-4,2.0872945819251358e-4,0.014240546116330244,0.001864415180428876,1.8520791483849715e-5,2.5039966222241476e-4
0.030366611930066355,0.006655714300172785,6.612256453405077e-5,5.658857571627479e-5,5.879532860678938e-6,0.0013815561652275722,7.848095353508243e-5,0.2659818993506324,1.96027674938234e-4,0.008434512617181505,0,0.0034762289072066683,0.0012200198315706692,0.6711754284891219,7.403312317957437e-4,0,0.0063145558561099255,1.0406997123990806e-4,7.355685948510997e-5,1.4775563740947086e-4,2.1869654487378037e-4,0,7.583923309735075e-4,0.0025410508912155905,6.519784132874985e-6
0.1843045723553078,0.02317838379722616,3.855637053229476e-5,5.271278464298722e-4,1.2438649187979363e-4,0,0.005513743269440477,0.0016602626115325258,3.4215672134840585e-4,2.641380346016076e-4,9.189196492224578e-5,0,4.109917005858395e-4,0.0014203124678132345,0,0,0.7791496852725079,0,0,2.0559861701076307e-4,0,1.969537112063297e-4,0.001592729300294251,9.046458195775921e-4,7.38636477828375e-5
0.008025320531099212,0.05125106217817842,0,0.004974528551333314,0,0.010135636428095238,0.002666629444658521,0.36055772026214133,5.062574723298031e-4,0,0.01793274342806161,0,0.18565142068242443,0.1270934706374224,0,0,0,0.12688561690578967,0.07542441958926772,2.9624576142080043e-4,0.004778345867785196,3.815741559817457e-4,0.009603355278475391,7.014519557982066e-4,0.013134200869737033
9.089058604926733e-4,0.0754555315031648,0.005064795282271676,0.0038755253322909455,0,0,0.005519646950824985,0,0,0.03583328193618404,0,7.215662520946802e-4,0.020338811335339102,0,0,0,0,0.7405307377473891,0.022059285677177156,0,0.009063556812583367,6.202564520776672e-4,0.005581188984443498,0.07240893174162433,0.0020179781320420315
6.925137304845595e-4,3.11457490061061e-6,2.4948721734334104e-5,0,4.946617562512709e-6,0,1.952084354793985e-6,0.9586945486844056,5.299050881702253e-6,0.030545391943738724,0,0,0.0013537990402553916,0.0018065192392980607,0,9.923061122223356e-6,0,8.10520487391685e-5,0.006532009589928758,0,6.339195692898026e-5,1.7787752942614396e-4,0,0,2.712126238521334e-6
0.0017774797599856207,0,0,0,3.7172119578094486e-5,0.001758003638475324,0.004245823748462666,0.04883213695391836,4.094546462994254e-4,0.0018643831849721472,2.5121191554593695e-5,9.269058867397783e-6,0.0020186016790388695,0,0,0,0.922162206423094,4.396438003528909e-4,0.011103513655197114,0,8.982712862805452e-4,0.002792480744903363,0.0011384496225413285,4.830074945673106e-4,4.980991910999141e-6
0.05274767337864157,0.008471462395750725,3.043961924906439e-4,0,0,0,1.9901554287976562e-5,0.2731257714168926,0,0.002494782087242319,9.308096813701244e-4,0,0,0.01038564528688188,0,0.001991281387633461,0.009692773931770355,0.3482024837381818,0,9.689502261741798e-4,0.009036077424939129,0.27651663056410597,0.002665605214238986,0.002445755519398254,0
0.013875639251653655,0.0016615668898106682,0,0,0.00480513294080656,0.0015241071173610846,5.765121802501231e-5,0,0,0,0,1.2648247385191625e-4,0.8465097795155085,0.007943947257904305,0,0.0032264614287062453,0.10088155659014658,1.440033300558842e-4,0,4.49177479601655e-4,0.007143800573406308,0.006145565878366331,0.0050821919654309945,3.676956765307452e-5,3.861665217111822e-4
0.010867037046976676,9.025176860175506e-4,3.734560253849757e-5,2.39020413159246e-4,0,0,0.0036365263331966497,0.050466914208724345,0.4169359977962443,0,1.0452517165437642e-4,2.7166482370764e-4,0,0,0.1533608131650371,0,0.07188388241537644,0,0,0,4.8672395844084464e-4,0.28908410939606544,0,0.0017229219828609425,0
0.011402491542863423,0.015355092663649105,0,5.107075609721021e-4,9.44863614458959e-4,0,9.926755398731982e-4,0.1272723659668181,0,0,0,0.037467680470653325,0,0,0,0,0.6128203548710467,0.05296966951787986,0.13269192768754257,0,0,0.0033242955474940047,0,0.004237276042156116,1.0598974592639912e-5
0,0.0025409320482185607,0.004147105662577284,0.1362854754205599,0.001130882765939323,0.014643112044313475,6.565771125284416e-4,0,2.937534731462031e-4,0.004656295994273824,0,1.3782216821660377e-4,0,0.06077391776971322,0.007819157226997366,0.007284553087612095,0.07260557404481006,0.5223755245870308,0,3.83968804584435e-4,0,2.614412815187463e-5,0.16096748237541378,0.001772462744588815,0.0014992585413239052
9.156021104536546e-4,0.03254996392308171,0.004474701559804935,0,0.0015817150802147207,0.003185381009350015,6.176136133138238e-4,0.4992818226097574,1.7083391394201488e-4,6.009839218152927e-4,0,5.4461285872616024e-5,0.08765498507529174,0.34868436393926766,0,0,0.004097185130335053,0,0,0,5.534541427619861e-4,0.00987702994965502,0,0.005535385630434234,1.6451710464807223e-4
4.6916350515622965e-4,0.08209656962934951,0,0,0.00600391671272632,9.58099127434749e-4,7.848348854714591e-5,0.8023740874206245,1.3244675198568223e-4,0,1.0310042325533899e-5,1.0182796561905633e-4,0,0.10148515904746308,0,5.56070661734465e-4,0.0033109758670129006,1.4109952625897663e-4,0,8.866413014858824e-5,2.081196434819351e-4,0,0.0014596428048956331,0,5.253636752356985e-4
1.723814545640171e-4,0.002303004989828546,0,0,1.425595494138989e-6,1.2228500922509115e-4,1.7973475946706282e-7,0.9923073941265727,6.512594300331312e-7,1.2218794843463819e-5,0,2.2704263897274748e-5,0.001714200421114942,0,0,0,0,3.7043979051041594e-4,0.0029348468354964507,8.181590157172155e-6,1.504566755825289e-5,1.3795466093443744e-5,0,0,1.245000454715812e-6
0.004957771105722554,0,2.3243680678173016e-4,4.596007120025893e-4,1.248837504673098e-4,0,6.536458186382818e-4,0,2.299336806987182e-5,0,0,2.3306697790107675e-5,0.001380033567451221,0.001078947532709193,0.0011589560556091473,0,0.9858289044177811,0.002715760147785214,1.4399387087879413e-4,8.498217179110152e-5,3.604454073207398e-4,0,6.327957348153233e-4,1.0544236597077158e-4,3.5100468414763906e-5
1.159512814383079e-4,1.4526686141872331e-5,1.5950127672576356e-5,0,8.705569697398408e-6,1.8081436275384805e-5,2.725493261508941e-6,0.24972564218991603,1.2399500125851659e-6,0.7486199749477173,0,0,0.0010501446642343377,1.446433785090572e-4,0,0,5.024005104113239e-5,8.350386195166945e-7,2.0240377865314075e-4,1.3388464785510502e-6,0,0,0,1.4270660215963595e-5,1.3325900115320136e-5
0.21616399451069823,0.01150154096283463,0.0024628287251582327,0.03251450332718892,0.0039291498509198735,0.002674622095095621,8.106645048681761e-4,0.02077224190551003,9.993602132042287e-5,0.003153167468172552,8.693108073141014e-4,0,0,1.3827990496941947e-4,0,0,0.673051506401454,4.454841941514324e-5,0,0.0021557000603727536,0.0015022789229552677,4.6867422981998145e-5,0.0024894276153483775,0.02561943107342229,0
0.03700122179185053,0.3295953122393582,0,0,0.009168281032303723,0,6.15135612273964e-5,0.09983291120469537,0.04888102416977204,0,0,0,0,0,0,0,0.07389076727472807,0.3493163872349997,0,0,0.003932602006209482,0,0.003400137248135751,0.04491984223671974,0
0.05853537684200215,0.007635790249292239,0,0,6.632028782470713e-4,0,1.4946523158427576e-4,0.14826766164059302,0.0172742825265201,0.04621699705410405,4.6823970852428597e-4,0,0.0402845626572135,0.45561401834692977,0,0.0018970543148772705,0.026833651530495488,0.18625267751667227,0,0.0012102580048574797,0,0.005379491662845285,0,0.0018852938280009867,0.0014319760072407303
0.6870578504322952,0.026260268912819414,1.1222662192599578e-4,0,0,0.0049196664982746685,2.792072524156949e-4,0.009619049332903933,0,0,0,2.5112209296648135e-4,0,0.01559021582395388,0.0033982544926343485,0,0.032182467718647315,0.19457466520307737,0.006389231719994998,0,0,0,0.01575630218276749,0.003565830640499062,4.364107482417938e-5
0.15684128406428513,0,0,0.0027525947046664044,4.697565401051842e-5,0,0.04753336172488599,0.04069833206323016,2.7722136475496714e-4,0.11485146396262506,3.131884686460461e-4,1.1436505973734745e-4,0,0.5208009700786653,0,6.37747596060987e-4,0.031132294180069343,0.01835361340001821,0,0,0.005140924071366576,0.0020193258095215854,0.05421246448925787,0.002177002894969548,0.0020968704132289092
0.02272879377507707,0,0,0.27290034098400867,0.010727905016870837,0.010452682516374226,3.7050564592359464e-4,0.0576780551131059,0.002738645231227963,0.2622000076232603,0.02524244198928368,0,0,0,0,0,0.18270957624914075,0.0056015719976425975,0.026685271091271136,0,0.0012445695745499385,0.10417175594160667,0.00715778432622592,0,0.007390092924430792
0.641940455324199,0.06856045177427533,0,0.017799583902675574,0.0023561626924576556,0,3.695874800125628e-5,0.22540763097444355,0,0,0.0020509481835886234,0.0017947668086071191,0,0.005622535436444678,0,0,0,6.464614841212607e-4,0,0,0.026707938823159093,0,0.002169024810239495,0.004418696863850784,4.883841739366018e-4
0.022598043753164092,3.8318476178014787e-4,2.479812205059594e-4,2.0227044720098916e-4,0,0,3.472421374911252e-4,0.5476763789526184,1.1489561088641147e-4,0,7.102897656220251e-6,6.987841232360372e-5,7.631989013046434e-4,0,0.0025032403309695373,0,0.4203616322018538,0.0018049352709926234,0,0,0.0014182997597181849,0,8.733296766622328e-4,5.588471419133204e-4,6.953852295866365e-5
0.01417476756048723,0.007620125682392129,0.0026164819950522385,0.001928438331857794,8.677840940111944e-4,0,7.250471923986628e-4,0.9452592096359699,0.0020580146394188,0,6.115950039202413e-4,0,4.0807422810069505e-5,0,0,1.5702328013271287e-4,0,0,0.002735606374535821,5.707208208567507e-4,0.004540019185022798,2.1355997202906576e-4,0.004706064154816096,0.010955756626200025,2.1897802808857296e-4
0.009706513397390922,7.670672650971062e-4,8.219333919109888e-5,0.0010659404115594602,0.008863654465887704,0,2.4370632072452097e-4,0.8687749113922217,9.487612721815868e-4,0,0,1.7914602346636155e-6,4.962078329652236e-4,4.158625446369431e-5,0,0,0.064380189532593,0.0376186859387271,0.006680266823758492,2.3265209760465516e-5,2.147164591971069e-4,9.054262404614671e-5,0,0,0
0.9287308789595146,0.036254193565899845,1.3854538166137629e-4,0,0.0018760449458806905,0,1.419247538742128e-4,0,0.0029285805198158866,0,0,1.4498943673186957e-4,0,0.016074055509204696,0,0,0.005958089708425237,0.005435040431264796,0,1.69043584436604e-5,2.1040595832329882e-4,0,0,0.002090346470959825,0
9.201834509147631e-5,2.520362069402784e-5,8.857498256975655e-6,3.7315444170162916e-4,0,0,4.867722739515647e-6,0.2638854826477134,1.0246145541601575e-5,0,2.676791141531058e-4,0,0.015426148073404014,3.896140114893058e-5,0,2.1230769718765432e-5,0.005772449818846291,0.7049549945970641,0.002870308491989474,5.032854720104655e-6,3.493160526846423e-5,5.327839179542343e-4,0.005551545473231745,9.398177213151162e-6,1.1470528354900247e-4
0.020881248777476377,0.005379112530140349,0,1.1034431896566443e-4,7.25377376541787e-4,0,1.3751468175704254e-4,0.17558007824610214,8.114672461495579e-4,9.47411937753344e-4,0,8.597402072128125e-5,9.99333777294082e-4,0.7648121671736187,4.510353154054613e-4,0,0,0.0032662782276310287,0.0024504441916894945,1.7104751293651308e-4,4.613828201708414e-4,0.020150028734844533,0,0.0023178294387847954,2.619236720170691e-4
0.004656808074615336,0.004016578974216294,6.78439768443361e-5,0.0012988187866967062,0.0022539771347208862,0,0.0015695085458580732,0.8325514385919108,0.00124398556641361,2.567939463525923e-4,5.851456027895173e-4,0.0018090060425620673,0.003971307012955181,0,0.05672175494369483,0.0021822013077880936,0,0.021164300929078388,0,5.610241389248272e-4,0.005222584840996691,0.004548301127980024,6.6425195935587476e-6,0.053220654018969485,0.002091323917038629
0.012232009922851918,0,3.039868119539969e-5,6.158338461187691e-4,0.0015896075392318554,8.565726375677721e-4,3.382722767314518e-5,0.0053197003837217975,0,0.05696222365231544,9.497364106957959e-6,0,0.6656598602600532,0.11313027028604267,0,1.0439336044580469e-4,0.00426378355235412,0.0030785121449299077,0.1357928216561693,8.231242201508176e-5,2.9134303403364125e-5,1.9939786024904155e-4,0,0,9.842899554449565e-6
0.03638003383058695,0.0033706206794813943,0,1.3694240221857228e-4,0.002131656556641236,0.004419379157140309,0.007377241657156302,0.9181349838776672,0,8.481131373776511e-7,0,0.0014208388482351896,0,0,0,0.002244658083721817,0.006119339997790534,5.589373737944554e-4,0,6.286086043355052e-5,7.05876718027664e-4,0,0.016820600312429608,0,1.1518153153776841e-4
1.0285071602063657e-4,3.060774655092978e-5,1.1566609714658026e-4,3.6832133826227747e-4,1.890290083519559e-5,0,9.163418498784948e-7,0.9938564048894523,3.178165307575783e-5,0.0021258660991239253,3.0954081651905484e-6,0,0.0027327885398255956,1.6601087314873326e-6,1.593116320317925e-4,0,1.2102775027940992e-4,0,1.2843471671452757e-4,0,2.96710790926316e-6,6.38163718604956e-6,6.487074735640236e-5,1.2016506477802551e-4,7.979504704905597e-6
3.75720122868536e-4,6.610345287098878e-4,0,8.230914297351703e-5,0.0011439590667022652,0,2.2884416474328985e-5,0,2.4955818718229396e-05,0,0,7.907868312447614e-5,0,4.4395418686887695e-5,0,0,0.9719094894688536,0.0010932847953639487,0,6.189854639865417e-5,0.0013712332962102305,0,0.02312975669491545,0,0
0.003915576180500565,0,0.0023102045704226177,0,1.3529556374023511e-4,0.045920551698178644,3.508532586952341e-4,0.03567749317168439,0,0,0,0.0010269282663863274,0.04627353685833815,0.017407647193002175,0.00543268428271424,0,0.7703058535474608,0,0,4.3916121772660707e-4,8.878703284434076e-5,8.636080815523515e-5,0.0706290663501504,0,0
0.05414516133414279,0.006829831049360619,5.673928008693099e-4,0.0015049141018202016,8.26893593043054e-5,0.0011506402281055623,3.661624885051567e-6,0.3557703014802564,0,0.5143957315437827,3.9216167151827636e-5,0,0,0,0.060885042409279465,0,0,0,0.0033167200312949657,2.286198728841423e-4,5.464617210968753e-5,6.318960531336666e-4,3.6691358187674244e-4,0,2.6622189742667203e-5
0,4.389491967969105e-4,0.0034577735575955803,0.002398628935213613,0.008283834192014556,0.0059265428365473105,3.265762030368941e-4,3.4425636079621927e-4,0.0019070018149290118,0,0,0,0,3.094806292622363e-4,0,0,0.8446066467509715,0.0025000537316278238,0.12209829470667058,1.9117521618839618e-4,8.69908811147992e-4,0.005996305746254312,0,2.790791078788282e-4,6.549220306828173e-5
0.005027707063925138,0.0030465793646518814,7.734319093478298e-5,0.0017340182848958748,0,2.5356752664146726e-4,5.5381018128675995e-6,0.015704758566219165,0,0.9708183154377168,0,4.844227576653267e-5,0.0018802112095105906,4.1656114979232706e-4,0,0,4.0852490418565176e-4,0,0,1.36433914994083e-5,0,0,2.897273041813381e-4,2.715246636989559e-4,3.5375645673259897e-6
8.143412475962214e-6,3.9855449474822166e-5,1.1174394401398767e-5,2.7851714056790713e-4,0,0,0,0.9283679657765409,0,1.0494573673376857e-6,0,9.444119575672436e-6,0.06956862761255876,0,0,1.297067163941935e-6,2.3484410017818303e-5,2.342765693308617e-4,2.352416951922765e-4,5.822960956821295e-6,4.7193681894525005e-4,2.1650711845668736e-4,0,5.084805873248222e-4,1.8175409648799967e-5
0.40017140941559126,0.0635535211393379,0.013280736357245894,0.03513865310617376,2.132349667253189e-4,0,1.4795118546306115e-4,0.011286652572707485,0,0.0054913576048481,1.9479709644206307e-5,0.0028769980270950857,0,2.7802908531110416e-4,0.003900218362675211,0,0,0.232821891704014,0.2041364719388413,0.005892593620924433,0.009250339349408705,8.418550487928353e-5,0.004295160262802661,0.00458887641518405,0.0025722396711271123
0.5003187451201662,0,0,0.0012695797322254873,0,0.009389540466044408,5.5099640979194976e-5,0.39951971903502587,3.009894632185488e-4,0,0.0011417095479654387,1.813440316386503e-5,4.4449547927965984e-4,0,0,0,0.07154962488530348,0,0.0024295194101297884,1.3908400296074028e-4,7.762475396673654e-4,0.006840246073067729,0,0.005238335087614219,5.689301131880367e-4
0.6018328855289434,0.05076541451601405,0,0.030817009383693417,0.014617178255029523,0.006508700086530414,0.004751803370690802,0,0,0,0,1.5762080835004152e-4,0,0.028322704202122195,0,0,0,0.22652608308683725,0.026402206298656826,3.6400514726449745e-4,0.004807944669698662,2.8440597114301e-4,0,0.002660301363302652,0.0011817373117231655
0.02783310025042872,0.006061781942836214,0,8.02187533443902e-4,3.843240255532687e-4,0,5.549244890136199e-5,0.024834304567775904,1.376237644865941e-4,0.34105194167366926,0,0,0.5346251967925408,0.03915054243801023,0,0,0.02145286146418461,2.549035517224374e-4,0,1.0208140475424158e-4,5.009520897095084e-4,2.661227827430398e-4,1.1656706818703207e-4,0.0023496250662377416,2.039113481508454e-5
0,0,1.0260755043632631e-5,0.0014620126286829208,3.233159817075301e-4,0.004220891440085053,2.4077462028829468e-5,0.007025540061786736,0,0.9721959509537589,0,0,0.0021585387361699013,0,1.1979855184141029e-4,0.0033984309450582626,0.0018635758575794355,0.005857070793103134,0,2.574164084252217e-4,5.719319382072843e-4,0,3.9282059203215474e-4,0,1.1836689448948969e-4
