Feature3,Feature4,Feature6,Feature7,Feature8,Feature9,Feature14,Feature21,Feature22,Feature23,Feature24,Feature34,Feature38,Feature52,Feature58,Feature59,Feature61,Feature62,Feature65,Feature69,Feature81,Feature82,Feature96,Feature97,Feature100
0.0027958106033378646,0.0013666195793595843,0.0016945874381727893,0.3750898945482524,0,0.001277292650907288,0,0,0.0056709931130950525,0.1633779828299112,0.0012552524564200208,2.5610187936089124e-4,0,6.097585970431503e-4,0.002959034741613535,0,0.3896819140090039,0.007808672917562996,3.2430101682549926e-4,0.002880685926493593,0,0.01794777169186878,0,0,0.025003326000771476
0,0,0,0.004014770564473372,4.6698425144871306e-5,1.832354637475857e-6,5.940389824081977e-6,2.7715070382286624e-4,0,0.02251573635787105,1.7083323779146696e-6,0,8.775409411966616e-5,0,2.6112540367327588e-5,4.271563446005339e-4,0.9720231357061186,6.205716139317731e-5,2.311823391293405e-5,0,5.920855208278037e-5,1.1260957241524654e-4,0,0,3.1501066683819665e-4
1.1253519142299314e-6,1.9222833761098783e-5,0,0.030220094701792627,7.935086633486004e-5,8.794103176432685e-5,0,8.638435207176357e-4,6.846373438720909e-6,0.34150680509382175,3.679534984047502e-5,9.996068480727334e-7,8.835968015758376e-5,0,4.300718912475709e-6,2.473141596849865e-4,0.625014020288295,4.1992207900758203e-4,4.268815041126255e-6,0,0,1.4013579583495845e-4,4.396951922142783e-4,0,8.189585406181165e-4
1.8615905997605562e-4,0.012163845177838068,1.0213806051717352e-4,0,0,9.275627031246288e-6,0,6.865252938939498e-5,0,4.3317660527034883e-4,7.906677105783111e-4,0,0,2.547184443569643e-4,0,2.0278435651304116e-4,0,0.001992753818657149,0,0.06709211822877001,0,0.01391249782287225,0.003957464232658865,0.8984126648694513,4.2108345611998775e-4
8.843819474477614e-7,6.289523565952693e-5,0,0.0014816251170428473,0,1.0669928898834396e-4,3.037668743985069e-5,5.609463556535237e-5,1.0426195077230481e-4,5.238637169052079e-4,1.844163437995255e-5,2.324283663048443e-5,0,3.013945390605692e-4,9.581308816083638e-6,1.3332383403710977e-4,0.013365913679998577,6.135973541151652e-6,0,0.0010931454480160323,6.997351891960445e-4,5.570870943538662e-4,0,0.9812007767451163,2.2452070253294e-4
0,0.0021183510061023145,6.142409122738696e-5,0.01454188716334378,0,4.054553178027693e-5,3.1784519074093684e-5,0,0.003583786051386283,0.0029803363872491686,3.1872392097522407e-4,1.8520525384317034e-5,9.97636920978991e-4,0,0,0,0.01747847075288348,8.438475060490962e-5,6.851300210109449e-5,0.24631067528108544,0.0013419327666858109,0.7068341926266369,0,1.2251247783956353e-5,0.0031765834547166083
0.0027532810167077743,0.012364575649281069,0,0,0,0,0.005968050905561277,0.0019349319575419099,0.006122523281154129,0,0.0021901453930736493,1.2456296825728093e-4,0.5142083751265115,0.0023772529789512246,0,4.182865934166279e-4,0.0010271311726012498,0,6.224147687260956e-4,0.04134128171231291,0,0.36026772217704806,0,0.0147009882963267,0.03357847600252854
0.019671631108341234,0.007265985943221576,0.006057029128173722,0.31585177849078866,0,0.09914996586206955,0.001507743680595177,0.014160369825828488,0.10898629311183661,0,0.005269125768724951,9.404587151062481e-5,0.006612610219381678,0.0028031702183378636,0,0.002688338959540656,0,0.1355114468522844,4.388974874580314e-4,0,0.03784432438171578,0.0019927114309322333,0,0.008405514003985648,0.22568901765527324
6.311313033139162e-5,0,0,0.8628457585624454,0,3.564037079308048e-4,0,0,2.894685549319663e-4,0.004475681259215303,5.410977969870251e-6,4.003866756948706e-6,0,0,1.5628862992955014e-5,2.2966551148182936e-5,0.12322153306509823,8.936428772932736e-5,0,0,0.0016752055984613295,5.279921371395545e-4,0,4.220724965035722e-6,0.0064032487128836526
0,0.0017080249315518186,3.103852477194248e-5,0,0,0,0,0,0,0.01313748973769077,4.0490115530398635e-4,2.045495005330372e-4,0.0016254208036903452,0.002233510974430461,0,7.155549878854379e-4,0.9579511044793104,0,4.283055951289754e-5,0,0,0.009445909516158176,0,0,0.012499664829160666
0.285519895144844,0.0011487635073133432,0,0.020287074168652205,0.04784139738022747,0,0,0.0010643558336588654,0.0019888782993239883,0,0,5.881550823663e-4,0,6.998731816892895e-5,7.906282821996679e-4,0,0.3596232842918206,0.02068117710266407,9.30946299125404e-5,0,0.23050703546057139,0.0068634011580689155,0.0032243086231840325,0,0.019708563717023595
2.2711341078304473e-7,2.2282192485147175e-4,1.689820446688608e-6,3.9422987683818616e-4,0,1.9378329393743608e-5,1.5780392791099374e-5,0,5.176533088852908e-6,3.375897003693858e-6,2.1500146184365706e-6,9.590363953155863e-8,0,2.135577872938028e-6,0,0,0.9953667769659124,4.3496399472564214e-6,1.4168477024850667e-6,7.211839659026121e-7,0.0019711840735798574,0.0016066418429160798,2.136834287445738e-5,0,3.6047971914621705e-4
5.9128497009908524e-5,9.800795008746014e-4,0,0.06753906588927742,0,2.4494172612221497e-4,3.2281953552446274e-6,1.6735232958447314e-4,0,0.0034496090866018595,0,7.79088713285195e-6,0,3.3971368631472824e-5,0,8.661535542519636e-6,0.9266764702952925,2.813489674408817e-4,7.741642058013875e-6,7.814371844986332e-5,0,0,4.6246636062606463e-4,0,0
1.64663668423396e-5,4.351363047044382e-6,6.79993533055141e-6,2.7441278018969548e-5,1.3696710237910161e-6,0,0,4.170004420652039e-6,0,4.565168562296142e-5,0,0,3.276455274105781e-5,1.0234596038229075e-6,0,2.9065338875769996e-7,0.9997913080406436,3.4722649848968828e-6,1.3325635246278092e-6,1.0371123067266773e-5,3.199454473438407e-5,0,0,0,2.1192493005222085e-5
0,0.039241944699267055,2.578796356192017e-4,0,0,0.002867005287702193,0,0,6.465548063365849e-4,0,1.473948679215629e-4,0.0015546105126146939,8.494452060177855e-4,0,0.0039384675282325724,0.0114987880091804,0.3258747642197952,0.427378875707595,0.0038556342423142214,0.02478618394470294,0.08977078612406587,0,0.06733166520863466,0,0
8.192142596709089e-4,0.0035218718779881928,0,0.05682896006033573,0,7.754416877367908e-4,0,0,0,0.07326257087922859,1.7734534606756498e-5,0.002053345713871702,0,0.0015614758603431102,0,4.4364410024645005e-5,0.32559332448705064,0.1403377822124155,4.2114471479103835e-4,0.0013260584988301638,0.017984227198710255,0.20908994099825454,0.007786401958714919,0.0014764139120337569,0.15709972673539285
0.0018285833212715033,0.03207586498399969,0,0.005407839862404479,0.012353721248862975,7.073034128798844e-4,3.0562565096420346e-4,0.001762524010795136,0.0067843147710604955,0,0.0011374679645381304,0.008778614644381991,3.2168696766139807e-4,0.0018452972245167263,0,0.0011294172061275401,0,0.02809251243620883,5.746764866554885e-4,8.939078071773629e-4,0.09761741297776416,0,0.004587688450085405,0.7928392799174876,9.562606551570715e-4
1.2553031072217226e-5,3.240356634975332e-5,0,0.4501780241204621,0,7.386661635707463e-5,0,1.5009693493107425e-5,1.1811307598640024e-4,0.014597725479473725,6.67154207261467e-6,1.1933440916807799e-5,0,0,0,4.176235094638328e-6,0.5333697385547745,0.00021157088788431691,0,0,6.581996553891396e-4,2.959790700141691e-4,0,0,4.140350306593081e-4
0.0015414775492914533,0,0,0.008138913507740021,0,0,0.005031879708827722,3.693440100515258e-5,0.002682466153988661,0.2536448243743294,0.005724195821084881,3.3472978839071125e-4,0.0039784724143807175,6.188088241229657e-4,0,0,0.12436936142420296,0.006950780923595873,2.3024120459817882e-4,0.00739790707826515,6.754547738121199e-4,0.1015323568202163,0,0.019817524591779948,0.45729367064036786
9.155473337729813e-4,0.002366678274550291,1.7581990417432326e-6,0.004623891649820738,2.486740273593985e-4,1.57624938990386e-5,3.62536372018534e-4,0,0.006019754475632607,0.5426757698924976,0,7.35098764640602e-5,1.0039574766888992e-4,8.814049211723615e-4,0,4.440459965872855e-5,0.41462291415392327,0.0035217549943314876,0,0,0,0.01919721641391912,0,0.003635797329348073,6.922292449212112e-4
0.007091804231680762,0.17953588692076783,0,0,0.004381341091271848,0.019172072271264873,0,0,0,0.30319379535500124,0.00313843842235695,0.027465299108436734,0,0.0024413850301350697,2.2102969248068163e-4,1.9718060925926539e-4,0.014205665937887427,0,0.004459861754653961,0,0,0.009012387821214477,0,0.23479933185815877,0.19068451989543014
0.0019461125963246557,0.009204933052277424,0.0024506126745795363,0.03716244050717507,0,2.2613667626707898e-4,4.3112000974308417e-4,1.038695764141175e-4,0.021148077019565517,0.002244860642839207,2.6959822305012244e-4,8.922329538543131e-6,0.003696694896393597,7.452677275661504e-4,0.0025065777185115,1.1348274081489826e-4,0.7621166231026146,0.10860239603737763,0,1.9244760919066414e-4,0.026341207211293974,0,0,0,0.020488619648462582
0,0,0,0.8403508959240139,0,0.0019346700081653283,1.25803713029673e-4,0.0023380334376033964,2.579332327571276e-4,1.5900122788298435e-4,1.805275845877091e-4,0,9.616837221014992e-4,0,1.3664558172021319e-5,6.82256357653389e-5,0,0.012426472362881306,4.097414894305569e-4,0.12842399022855816,0,0.001256166682928935,0.003524653141386264,0.004464097358249159,0.003104439692486688
0,7.05102770317413e-7,1.1633656654204065e-7,1.13180101535866e-5,0,6.502158395065079e-7,1.0862641948822717e-8,0,6.416190856487531e-6,0,3.2936683067944455e-7,1.262992273808367e-8,1.154316284178823e-6,0,8.946089962533078e-9,4.7525892640631946e-8,0.9999698248734188,0,1.650086631384838e-7,0,0,2.0754492631770538e-6,2.7627655244244803e-6,1.7592905400533413e-8,4.384806376477209e-6
4.17860021039511e-5,0.0018769372087744033,0,0.0015788658824660746,0,1.3386701562078795e-4,1.0445588939040331e-4,0,4.5957632046024754e-4,0.6881447282755498,8.611153252034073e-5,3.401497078243171e-6,0,0,8.586449037108209e-6,1.488293025937039e-4,0.043433646606811316,0,1.680588137241884e-4,2.1796933636318127e-4,0,0.005685138078344385,0.002500945257977303,0.25315497413881827,0.0022521223923662043
4.3318909564131285e-4,0.011624273530950462,0.005933112692354912,0,0,0.02412637169714098,0.0013796007642153515,0.007007199031150877,0.04160017437541053,0,0.0034442285953081354,0.009255758468757754,0,0.1309126608451705,0,5.932038901276029e-4,0.0093869436538041,0.00793463171112,4.7973627599794713e-4,0,0,0.26137494644668624,0,0.45095438718375896,0.033559581742404324
9.058114536867518e-7,0,0,0.0011789675553797194,3.018065422427166e-4,5.5196329712792406e-5,0,5.39187068757302e-4,3.536656335625428e-4,0.008531850676473088,0,1.575922909814891e-5,0,1.5128803153078745e-5,0.0022633968031299436,2.5458338326770685e-5,0.9857299115277092,5.4653284432254774e-5,1.7016516487489446e-5,1.4501737242903484e-5,2.8372520074728584e-4,0,2.30897380460159e-4,0,3.879715616308922e-4
8.675355754017048e-4,0.022536863205296083,0,0.21408548558936033,0,0.003646791919129282,9.740346209457636e-5,0,0.0077916890555721095,0,2.791468233444515e-4,7.486451729059283e-4,0,0,8.113807653804479e-4,3.4318280085429015e-4,0.16677134738061672,0.32393168239205705,0.0015620540799338599,0,0,0,0,0.22312098113995885,0.033405810638094266
0.0011086550535673746,0,0,0,0,0.009810868905454241,0.022425858048470877,0.02127209785047425,0.04605442370346803,0,0.023030186227190913,0.0027575566052310692,0,0.0027131635696847054,0.0030407921477275074,0.01023045395393758,0,0.07542702888654619,0.0015108997222788034,0,0.43755912046777745,0,0,0.13525504300323984,0.2078038518549511
0.011012159115272426,0.051198897837742265,0,0.27817098579624405,5.163083730144929e-4,0.0012031353569260119,0.0035549587171602197,0.00683820344201737,0,0.002255524930293997,0.01113887523556854,0.0011926638298067856,0,0.021257811801977774,0,0.007142810137402004,0.4045523545392721,0.01942694715073974,4.1296133006843856e-4,0.03522536701048147,0.07318606560389075,0.05606869305313463,0,3.759577051160704e-5,0.015607680968475321
2.6845054521864966e-7,7.289905828302222e-5,0,0.0023764914183769105,0,4.399271843382022e-6,4.0625521023037324e-7,1.5148862851821785e-5,2.8145974736782065e-5,2.2322736347516013e-5,0,1.1446410765810825e-6,0,3.2005758523287707e-6,1.8424761495774509e-6,2.5612292311243856e-5,0.9972230062182494,3.0059137936018667e-6,1.1898081810023411e-06,7.566686331763509e-7,3.3491036404935177e-6,0,1.226665951714381e-4,0,9.414367874625317e-5
1.6848028438749935e-4,0,7.483190770427285e-4,0.06602800339481002,0,0,1.2465991736764927e-4,1.1900139909580681e-4,0.006717417304705456,0,0,0.0010109956547007784,0,0.0015642552823205175,0.0065867698662861384,0.0015514223992521387,0.721925089559343,0,0,0.059440150391026424,0.015417003597979895,0,0,0,0.118598431871682
0,0,0.001554566397813078,0,0,0.027420584955082667,7.451308372119613e-4,0.0015386264628629723,0.010213751918912885,0,1.0722239512227538e-4,7.596141356003754e-4,0,0.0031968921784980195,0.013099358734079011,0.0016572002509892116,0.7067006306917789,0.01159081595860762,5.174726365623853e-4,0.09578357802649852,0.0068949850443899684,0.013953138117364063,0.041122024594468135,2.785725075508368e-4,0.06286583415660704
0,0.00872554121499874,9.418670824030967e-5,0.1630733367683007,0,1.2925120692439094e-4,5.076872197672047e-4,0,0.00162041230019324,0.039097766750698204,0.009734981640296193,1.1143151760586787e-4,0,0.0012606791334630945,0.0020965145408619076,1.28283469646859e-4,0,0.02812222094516125,0.00246862125776502,0.001101535369993484,0.0013142627930527136,0,0.02545943559580623,0.23045858195616672,0.48449526961105793
4.2770598187222086e-5,3.483160953160898e-4,9.423490079300332e-6,0.011053280886272946,6.251083348926867e-6,0.0017680707580207992,3.9676400291904195e-5,5.1728038743824836e-5,2.8108694222023933e-4,0.008450354585341597,7.631055715854005e-5,0,0,2.2137740158142816e-4,0,3.908951860342083e-6,0.0038352147513489028,1.3707375469897611e-5,1.0854778159562928e-5,5.695029854983385e-5,0,0,4.160966414475378e-4,0.9629328926102062,0.010381727756394985
0.00499354498303621,0.012227783895079105,0,0.03616861780929829,1.2220920738487137e-4,0.006318353754995228,0,0,4.350838549478543e-4,0.2601766091188436,5.039169224225334e-4,0.0014739480401829432,0,0.003188266175420329,0,2.1493502037674242e-4,0.607556008512689,0.003509232846975544,6.968935289322737e-4,2.035291972871083e-4,0.050247022215440085,0.002862677912484749,0,0,0.009101367004203678
0.0029329306237807946,0.10979358322054274,0,0.6137417459530311,3.681151433962287e-4,0.055710877775163856,0,0,0.03721281790721279,0,0,4.1190742903561925e-4,0,8.390844098841423e-4,0,0.00243313560615039,0,0.0026774981473551697,0.007243223523943293,0,0.01035879283076328,0.08043903284714073,0.041345127698724504,0.034492126883875374,0
0.01122759647034638,0.025330494980451954,0,6.838866775071385e-4,0,0.0022449758520026795,4.118559282653472e-4,0,0,0,0.001764313952384982,0.0038113512345356597,0,0.022699793616969978,6.699146287592495e-4,0.004189030243080488,0.44274567613485116,0.019516560941275234,0.0023815259271975715,0,0.02227007727070579,0.011807746399578484,0,0.0019012290648946601,0.4263439706771932
0.011930408091288232,0.00890541622142247,0,0.09117817576183619,4.270363977552875e-5,0.12006518351146678,0.00852948886294682,0.037078199316847825,0,0.004856959319237015,0,0.006987264001442764,0.0018401376232017265,0.2709629510205872,0,0.00641169235687098,0,0.00472942994476167,0.004792427779422229,0.00778573259480444,0.07099523918875247,0.13221687522343764,0,0.21069171554189803,0
0,0.030129965772300694,0,0.06514778795062819,0,0.002318325309177678,0,0.0035904659395164973,0.011831422977437289,5.172712202218981e-4,0.0027972250507415993,0,0,0,0.0017426019439601473,6.136614076114226e-4,0,0.052402526937628945,0.002402655482887886,0,0.10523359333258595,0.40459338477614587,0,0.04633856979305846,0.2703405421060975
6.264183055846761e-8,1.1689522634744304e-5,1.7441294627612247e-7,0.0029771139479551744,0,4.609942741610725e-8,1.9927613068727754e-6,1.6212891506964886e-5,7.817457005520727e-6,8.911804623932119e-4,8.902387948948427e-7,0,5.381379661912447e-6,0,0,3.950392845399579e-6,0.995871274122279,1.4989976889047252e-5,1.4130034180998347e-6,0,0,1.8913467569837085e-4,6.676013406508187e-6,0,0
6.0241253778590605e-5,0.001813077186283212,3.508247914400235e-4,0,6.521099901310829e-5,0.00112453330004796,0,0.0036746754396362546,0.004685397697836446,0,0.00470583343165722,1.085468553815013e-5,0.002817199044380855,1.5707093190815203e-4,0,0.0025314492951069604,0,0.024735474793338565,6.537202386921238e-4,3.500720637787977e-4,0.20272683936111394,0.0014479910015496977,0,0.7436838309246986,0.004405703560201336
6.354784905152713e-4,0.004188288064176903,0,0.030820403683552187,0,6.190509676659101e-5,0,0,5.937221484921505e-4,0.002784806295971956,0.0010374599604684065,0,0,9.320922476167365e-5,4.6229516698460995e-5,5.915591472874942e-5,0.7505203332131846,0.003020440241892407,3.2207256418458e-5,2.371605356820903e-7,0.02036623502656749,0.017636792279478647,0,0.16794505017479766,1.5804625099285176e-4
9.781349958657825e-4,4.73713871861631e-4,7.278373061411204e-5,0.10296656031984038,0,3.0229321394258964e-4,0,1.705774970109562e-4,5.330630957023318e-4,0.5983058974130891,2.665289169420672e-4,8.496576333141716e-5,0,0,3.490658570611873e-4,0,0.2723830856042575,0.011123595947368527,1.5391270415592777e-4,3.780619766495817e-5,5.606988468358843e-4,0.002960551544981676,0,2.2532543169801679e-4,0.008051439047776016
8.018610956556475e-5,0.004026723164650704,0,0.003197565915135918,0.004523525409267299,0.0013174133814449832,1.3569399589603956e-4,2.702381131287062e-4,0.002129719311593381,0,0.0013295811787289171,1.520525123083299e-4,0,7.751334738082494e-5,0,3.4340214201241385e-4,0,0.06724867881687573,2.4505642365345027e-4,0,0.004864216040492302,8.857426908983009e-4,0.005351284610790168,0.9034181084062505,4.0329842992637023e-4
0,0.004160736788082976,0,0,0.0028191040591093583,0.014717938832033758,5.507411370357768e-4,0,0.01232762611269168,0,0.0013230054252342065,6.519885866778174e-4,0.05187129084599982,0,0,0.011388571991955143,0,0.011921101511930841,2.520175155806828e-4,0,0,0.009258360684670156,0.0027527208616838837,0.8124183310399239,0.06358646460738993
1.1949373341158747e-4,0.0063860186301755075,0,0.0013540219873462475,0,0.01785607545208805,1.5651244983543987e-4,0,5.543661911392462e-4,0.039655868401303224,1.744842536658152e-4,0.0011857320318928383,0,0.010639014178046477,0,1.5386225238785007e-4,0,3.4762629133410557e-4,4.46603339943055e-6,5.9088266587690034e-6,0.020247643922896717,9.215393226136332e-4,0,0.023505683759803362,0.8767316822820017
